   8773,   7.60862303,   37.0476875
   8774,   2.88456702,   37.0074348
   8775,   18.5416336,   29.6654854
   8776,   12.0285225,   22.9570599
   8777,   10.4593306,   37.0007782
   8778,   4.88082981,   23.0048275
   8779,   14.4185495,    22.911293
   8780,    14.846118,   37.2646523
   8781,   14.1150846,   28.7835827
   8782,   8.49767876,   28.7969685
   8783,   6.44443464,   31.1854839
   8784,   7.91887474,   37.0429039
   8785,   7.14788151,   22.9786129
   8786,   7.76659203,   22.9340897
   8787,  0.497704118,   38.3230247
   8788,   13.3235636,   36.9535637
   8789,   6.92551851,   37.1266365
   8790,   19.5688801,   28.4438877
   8791,   1.15987158,   21.1453419
   8792,   1.87908399,   36.6113739
   8793,   18.6619835,   39.5566597
   8794,   19.1457081,   32.0830307
   8795,   1.03952026,   31.0338421
   8796,  0.990323722,   30.0659637
   8797,   1.01768208,   29.9144421
   8798,  0.978687525,   30.2101631
   8799,   1.03600681,    29.746315
   8800,   1.06482685,   29.4030514
   8801,   1.05048907,   29.5744514
   8802,  0.921271563,   30.6248531
   8803,   0.97437799,      30.7584
   8804,    1.0848099,   29.0353203
   8805,   1.10951269,   30.8833408
   8806,   1.08642352,   28.8346577
   8807,   16.4012032,   26.5915012
   8808,   16.3286152,   26.0591698
   8809,   16.0863876,   34.1591988
   8810,    16.240696,   34.3693199
   8811,   16.3303585,   33.3599167
   8812,   16.2160721,   25.7104492
   8813,   16.2172222,   34.5991058
   8814,   16.1663132,   25.3605442
   8815,   16.0151558,   32.6211243
   8816,   16.1273098,   27.0811481
   8817,   15.9873486,   25.2013149
   8818,   16.1468201,   34.9035835
   8819,   1.86412704,   22.9971867
   8820,   1.90152586,   36.9151077
   8821,   5.20836306,   29.0671349
   8822,   4.99453211,   30.9272461
   8823,   9.75159073,   29.0684052
   8824,   9.76072884,    30.929863
   8825,   12.4284163,    29.010664
   8826,    2.4704566,   29.1175079
   8827,   2.16402507,   31.0331573
   8828,   16.2230568,   26.7671623
   8829,   12.7078457,   29.0173779
   8830,   9.44780159,   29.0547924
   8831,   9.46164799,   30.9290943
   8832,   5.29159737,   30.9286671
   8833,   5.50731325,     29.04772
   8834,   16.0745068,   27.5246086
   8835,   10.8416977,   23.2970772
   8836,   4.20196009,   36.8546448
   8837,   3.95166159,   29.0596161
   8838,   1.73025775,   31.0140839
   8839,   3.11793613,   23.3161106
   8840,   3.79186225,   30.9420948
   8841,   3.65542293,   29.0470161
   8842,   11.2387285,   30.9245739
   8843,   11.2813444,   29.0543308
   8844,   10.9826994,   29.0586433
   8845,   3.49680758,    30.957674
   8846,   2.23876667,   29.0130043
   8847,   1.07996941,   28.6250591
   8848,     1.992576,   28.9486732
   8849,    1.9371022,   31.0314522
   8850,   1.40212059,   37.1902695
   8851,   16.1600704,    24.447794
   8852,   2.75541997,   37.2365761
   8853,   11.5303373,   30.9266376
   8854,   4.25995398,   29.0873737
   8855,   11.5780954,   29.0463238
   8856,   4.08834362,   30.9305515
   8857,   10.6805773,   29.0627937
   8858,   10.6464853,   30.9240513
   8859,   1.70269716,   22.6926918
   8860,   16.1657982,   35.5443268
   8861,   14.9302721,   31.4110718
   8862,   3.20951509,   30.9748249
   8863,   14.4076824,   31.1669083
   8864,   3.36764002,   29.0527821
   8865,   1.21340775,   31.3487682
   8866,   2.83064795,   29.1617641
   8867,   15.7702465,   31.8728333
   8868,   15.2269535,     23.23563
   8869,   2.66345406,   31.0084019
   8870,   4.90070248,   29.0909042
   8871,   10.0550575,   30.9291325
   8872,   10.0619364,   29.0713291
   8873,   4.68765402,   30.9242077
   8874,   12.1507311,   29.0200462
   8875,   12.1081781,   30.9234962
   8876,   14.7522202,   28.5376091
   8877,   2.93083239,    30.992878
   8878,   10.3498459,   30.9270134
   8879,   10.3744383,   29.0677624
   8880,   11.8679914,   29.0346146
   8881,   11.8160028,   30.9255409
   8882,   15.5533228,   28.1946163
   8883,   4.38455915,   30.9237881
   8884,   3.08767128,   29.0848904
   8885,   4.58190012,   29.1108227
   8886,   6.72531843,   36.9315948
   8887,   5.01428843,    37.065937
   8888,   13.0737743,   37.0729904
   8889,   4.05042934,   22.4683285
   8890,   13.2700386,   31.1721191
   8891,   8.08761406,   22.9165497
   8892,   11.0475674,   37.2283821
   8893,   8.83412457,   29.0351658
   8894,   8.86354256,    30.921093
   8895,   6.09446859,   29.0388412
   8896,   5.87764549,   30.9204826
   8897,    13.447505,   28.8355656
   8898,   3.43994021,   37.3896599
   8899,   13.5708513,   30.9116879
   8900,   12.0279808,   36.9761963
   8901,   9.16214085,   30.9266663
   8902,   9.14129639,   29.0406952
   8903,   13.2473783,   28.8044548
   8904,    5.5842762,   30.9250927
   8905,   5.79987478,   29.0361271
   8906,   11.7184277,   22.7618256
   8907,   3.88088965,     37.07444
   8908,   3.34705663,   22.9151936
   8909,   1.69873488,   37.8043365
   8910,   2.17390156,   36.9002762
   8911,   11.1692686,   23.0122776
   8912,    8.1896944,    28.807148
   8913,   6.73271275,   31.1779919
   8914,   7.57976294,   37.3804169
   8915,   14.5255795,   37.2482872
   8916,   4.70632029,   36.8618011
   8917,   10.2000427,   22.8204746
   8918,   5.16082716,   22.9987373
   8919,   12.6107178,   22.9515247
   8920,   10.1580219,   37.0088387
   8921,    1.4709667,   22.4214382
   8922,   5.78899384,   22.8139095
   8923,    9.2200737,   37.1370163
   8924,   9.26307297,   23.0450993
   8925,   13.5352612,   22.8791142
   8926,   8.52303886,   37.1182213
   8927,   6.74022532,   23.0013847
   8928,   14.1402197,   22.9538403
   8929,   11.9414167,   22.5367317
   8930,   6.99056578,   28.8116188
   8931,   7.59665966,   29.0987206
   8932,   7.63521242,   30.8701553
   8933,   7.33212662,   30.8778038
   8934,   7.30608749,   29.0670872
   8935,   8.21992493,   31.1648464
   8936,   15.6245956,   36.7079315
   8937,   10.4816475,    37.332428
   8938,   4.74365187,   22.5787811
   8939,   16.3227196,   35.8094521
   8940,   15.1532831,   37.2761383
   8941,   16.1118126,   23.9706974
   8942,   14.2934656,   28.9570484
   8943,   1.25738156,   20.5872955
   8944,   6.39749622,   29.0536671
   8945,   6.16367483,     30.91605
   8946,   8.56284809,   30.9118671
   8947,   8.53079224,   29.0408688
   8948,   13.9017496,   29.0225735
   8949,   13.8574371,   30.9131813
   8950,  0.984633386,   38.2333374
   8951,   12.6875296,   30.9125137
   8952,   6.13779879,   22.9356422
   8953,   1.23972833,   30.9108143
   8954,   1.11589193,   30.0956383
   8955,   1.29208267,   28.8503284
   8956,   1.02191532,   30.4087849
   8957,   1.20575988,   29.7785645
   8958,   1.25258207,   29.4383698
   8959,   1.27214527,   29.2558498
   8960,   1.09395826,   30.5449829
   8961,   1.12433815,   30.7152748
   8962,   1.28702533,   29.0577564
   8963,   1.16620529,   31.0950546
   8964,   16.3769894,   34.1670914
   8965,   16.4352207,   25.8567905
   8966,   11.3301287,   29.3133698
   8967,   16.6535797,   26.5983963
   8968,   12.4422436,   29.2295952
   8969,   9.77787971,   30.6776867
   8970,   10.1062574,   29.3401852
   8971,   4.69458008,   30.6652126
   8972,   3.50460839,    30.709259
   8973,   4.96036339,   29.3567429
   8974,    3.6663847,    29.284462
   8975,   7.94370651,   30.8792419
   8976,    7.0176878,   29.0731506
   8977,   6.44831085,   30.9150085
   8978,   8.22301006,   29.0594902
   8979,   16.3271255,   25.1850834
   8980,   12.9797573,   30.9098969
   8981,    16.368124,    34.722065
   8982,   16.1906719,   33.1605415
   8983,   16.2863197,   32.5866623
   8984,   16.2295189,   27.4274178
   8985,   15.1556425,   31.0980721
   8986,   15.9285011,   32.1252251
   8987,   1.51422584,   28.8720379
   8988,   1.54872417,   30.9825706
   8989,   7.33480453,   30.5876942
   8990,   7.30778408,    29.280241
   8991,   2.43829536,   30.7892685
   8992,   8.60151672,   30.6562519
   8993,   8.86316586,    29.266489
   8994,   6.16016102,   30.6316204
   8995,   6.10113859,   29.2641678
   8996,     16.47826,   33.5900497
   8997,   12.3944559,   30.6442394
   8998,   13.6336107,   29.2788467
   8999,   5.26338959,   29.3199196
   9000,   13.5737486,   30.6591816
   9001,    4.9945159,   30.6726055
   9002,   2.35254526,   29.3232117
   9003,   9.78345013,   29.3423271
   9004,   9.48406029,   30.6762695
   9005,   16.1960831,   26.8886204
   9006,   2.64473081,   29.2928085
   9007,   2.27847815,   37.2054253
   9008,   15.4303856,   28.5406322
   9009,   1.47413218,    31.198143
   9010,   2.20486951,   30.8041248
   9011,    10.939579,   30.9239388
   9012,   16.0359783,   35.2871742
   9013,   2.15646315,   29.2454433
   9014,    1.7924149,    30.792532
   9015,   1.52821195,    28.650383
   9016,   2.94847465,   30.7511406
   9017,   4.09211493,   30.6667805
   9018,   11.9167452,   29.2948418
   9019,   10.7310276,   29.3236771
   9020,   10.3564529,   30.6703587
   9021,    11.526289,   30.6582909
   9022,   4.24551296,   29.3500404
   9023,   3.15469265,   29.3253212
   9024,   1.62050009,   36.8775864
   9025,   1.43233657,   22.9198856
   9026,   13.2746153,    30.911726
   9027,   9.47118759,   29.3047123
   9028,   9.18958664,   30.6728535
   9029,    5.2861762,   30.6692181
   9030,   7.90765572,   29.0866013
   9031,   7.03414154,   30.8946171
   9032,   5.54919291,   29.2919388
   9033,   12.9758129,   29.2778282
   9034,   15.2544279,   28.9074135
   9035,   3.94694757,   29.3001747
   9036,   16.1594086,   23.4048233
   9037,   16.1441708,    36.583416
   9038,   6.71328163,   29.0596142
   9039,   8.25577354,   30.8969269
   9040,   3.79520845,    30.689045
   9041,   14.0962105,   29.1835308
   9042,   3.40122914,   29.2937069
   9043,   11.2329149,   30.6594582
   9044,   11.6257944,   29.3058758
   9045,   11.0324697,   29.3183517
   9046,   15.4095583,     23.01124
   9047,   3.22104573,   30.7315998
   9048,    3.0295136,   23.0297947
   9049,    2.9341135,   29.3908272
   9050,   4.46436739,   37.1046982
   9051,   16.0098667,   27.9214745
   9052,   10.5486422,   22.9378567
   9053,   14.6661186,   28.9396229
   9054,   5.49127865,   36.7939873
   9055,   9.54552174,   23.0242538
   9056,   2.68776226,   30.7724857
   9057,   16.6512966,   26.0095348
   9058,   6.56284809,   37.2886238
   9059,   15.4997683,   31.6020851
   9060,   16.0027618,   24.6725464
   9061,   5.45816422,   22.9401093
   9062,   8.86058426,   37.1504097
   9063,    9.5589447,   37.0968246
   9064,   8.71444511,   22.9513569
   9065,   12.9008522,   22.9077568
   9066,   11.7971935,   37.3037262
   9067,   12.1528587,   37.3203583
   9068,   3.68024588,   22.8652477
   9069,   4.60844469,   29.4336834
   9070,   4.39058352,   30.6536274
   9071,   10.0649137,   30.6767387
   9072,    10.424078,   29.3313236
   9073,   12.1940556,   29.2675133
   9074,   12.1007471,   30.6510811
   9075,   13.8465977,   22.9224777
   9076,   1.35183072,   38.0101814
   9077,   1.89703143,   37.2950974
   9078,    8.1707201,   37.3232155
   9079,   14.3125105,   22.5908985
   9080,   3.01159883,   37.6751671
   9081,   8.03577232,   22.5518188
   9082,   6.91754723,   22.6061115
   9083,   15.5087299,   37.0394859
   9084,   16.3846149,   24.2210922
   9085,   16.5914154,   35.6405602
   9086,   14.6430521,   30.8817596
   9087,   1.44826877,   21.8118534
   9088,    10.900897,   37.6141396
   9089,   11.5506201,   22.4231548
   9090,   5.82534695,   29.2707672
   9091,   5.57490253,    30.657196
   9092,   9.16250801,   29.2757435
   9093,   8.89619732,   30.6673489
   9094,   13.2741051,   29.2996387
   9095,   14.1306496,     30.91082
   9096,   1.31332827,   39.3984947
   9097,   6.48679066,   22.6225662
   9098,    12.629014,   23.2726974
   9099,   9.83545399,   36.7144508
   9100,   5.16561651,   23.2945786
   9101,   2.03630757,   22.4375973
   9102,   19.0856209,   27.9909325
   9103,   18.2720947,   30.0280075
   9104,   11.6027861,   36.6454239
   9105,   1.15663218,   30.2638645
   9106,   1.40657437,   29.6536942
   9107,   1.44431663,   29.4833355
   9108,   1.29644883,   30.4563847
   9109,   1.28280032,   30.7046223
   9110,    1.4751662,   29.2938385
   9111,     1.499506,   29.0870667
   9112,   9.78222561,   30.4330807
   9113,    9.7977066,   29.6482468
   9114,   16.8040695,   25.8257008
   9115,   4.98792171,   30.4229984
   9116,   5.05982256,   29.6160545
   9117,   16.3747253,   24.6597157
   9118,    16.204071,   24.8313503
   9119,   16.2958965,   35.1193199
   9120,   14.7954206,   29.1604462
   9121,   16.2385311,   27.7287369
   9122,   16.5254269,   34.4773407
   9123,   16.0526829,   32.3118248
   9124,   1.71894395,   29.1273956
   9125,   11.3807507,   29.5754433
   9126,   11.0840321,     29.58041
   9127,   16.5167904,    33.235714
   9128,   16.5862198,   33.8762817
   9129,   3.78650498,   30.4364185
   9130,   3.50059414,   30.4644051
   9131,   1.61387634,   30.7642059
   9132,   3.66920257,   29.5113831
   9133,   16.6044273,   25.1726761
   9134,   2.46187472,   30.5597267
   9135,   2.29549932,   29.5301304
   9136,   16.5579243,   34.9086571
   9137,   14.8780279,   30.8534431
   9138,   15.7467327,   31.2330952
   9139,   7.03015471,   30.6242218
   9140,   7.94804955,   29.3511734
   9141,   6.40793324,   29.3062706
   9142,   8.29740047,   30.6360054
   9143,   2.09290099,   29.4772968
   9144,   13.9145136,   29.4037132
   9145,    13.280838,   30.6537132
   9146,   12.2974997,   29.5475121
   9147,   12.3792801,    30.364563
   9148,   10.0608816,   30.4271412
   9149,   10.1604013,   29.6079788
   9150,    4.7069478,   30.4184742
   9151,   10.6460323,   30.6649837
   9152,   3.25341272,   22.5374012
   9153,   5.33573866,   29.5775166
   9154,   15.3290024,    29.170702
   9155,   5.26442432,   30.4111919
   9156,   9.46514225,   29.5318584
   9157,   9.49827957,   30.4277401
   9158,   2.03076982,   30.5839424
   9159,   10.9376497,   30.6615753
   9160,   7.30889797,    37.342701
   9161,   8.92294216,   30.4184074
   9162,   8.88788128,   29.4905262
   9163,   7.05994368,   29.3714943
   9164,   5.83987522,   30.3602467
   9165,   7.65607738,   30.5654888
   9166,   6.10338449,   29.4820023
   9167,    9.8283844,   22.9368305
   9168,   2.70332885,   30.5382366
   9169,   6.23974371,   37.6652222
   9170,   13.5558052,   29.6387177
   9171,   12.9845762,   30.6432705
   9172,   6.72728109,   29.2877655
   9173,   6.74043417,   30.6501579
   9174,   8.26767731,   29.3004341
   9175,   7.98005819,   30.5993214
   9176,   2.75212359,   29.5074158
   9177,   4.16217232,   29.5992222
   9178,    5.3806591,   37.2602348
   9179,   15.5289593,   28.8140221
   9180,   6.76569128,   22.1103115
   9181,   14.3901501,    30.900631
   9182,    6.4488945,   30.6506519
   9183,   8.56835747,   29.2741814
   9184,   4.07868576,   30.4043579
   9185,   15.7200966,   28.1080132
   9186,   3.01497388,   29.5620804
   9187,   3.22264409,   30.4899788
   9188,   1.44483781,   30.7296104
   9189,   11.6750536,   29.5698414
   9190,   11.5050507,   30.3881741
   9191,   10.7854242,    29.585865
   9192,   2.25685477,   22.8087978
   9193,   16.0149307,   31.9473305
   9194,   12.6873474,   30.6370029
   9195,   2.95619035,   30.5150356
   9196,    6.0407753,   22.4995365
   9197,   16.4021912,   36.8051758
   9198,   16.1755295,   32.8622398
   9199,   15.9336987,   23.0758839
   9200,   16.4516163,   35.3609047
   9201,   5.83043575,   37.1299896
   9202,   8.38847065,   37.5522194
   9203,   16.4297962,   25.3969822
   9204,   4.39666224,   30.3596592
   9205,   10.4788332,   29.5944824
   9206,   10.3411255,   30.4146252
   9207,   11.9742985,   29.5627708
   9208,   11.7926693,   30.3834267
   9209,   16.5751781,   26.3269997
   9210,   9.24824619,   37.5227814
   9211,   16.5002613,   23.1108112
   9212,   13.2092819,   22.8718281
   9213,   15.8643312,   31.5449371
   9214,   8.57364559,   36.7574539
   9215,   11.3163891,   37.4237595
   9216,   11.4833908,   22.7207909
   9217,   2.86869192,   22.7425919
   9218,   13.8958607,   22.5971718
   9219,   14.4638214,    29.129282
   9220,   4.74006605,   37.3763657
   9221,   8.40655518,   22.9090843
   9222,   10.4777756,   22.3979473
   9223,   13.8510742,   30.6613483
   9224,   18.2091694,   29.7146854
   9225,   18.2614727,   30.3563576
   9226,   5.60626841,   29.5444012
   9227,   5.54376268,   30.3898983
   9228,   9.17014027,   29.4958439
   9229,   9.20881081,   30.4237556
   9230,   13.2284861,   29.5680084
   9231,   1.83565533,   38.0721397
   9232,   16.4997463,   27.2101345
   9233,   15.0740108,   22.7787056
   9234,   1.77482903,    22.093462
   9235,   16.6586609,   26.9176292
   9236,   12.7032051,   29.2429924
   9237,     11.90452,   37.7276154
   9238,   1.63812852,   29.5460529
   9239,   1.68400836,   29.3444519
   9240,   16.3764896,   32.7698479
   9241,   16.3402653,   33.0509148
   9242,   16.1527328,   31.7220097
   9243,   10.9202318,   30.3954239
   9244,   16.3025513,   32.3903809
   9245,    16.791399,   33.4144135
   9246,   1.42852986,   30.2566338
   9247,   14.6034603,   30.6126747
   9248,   9.51011658,   30.1774654
   9249,   9.54578686,   29.8958054
   9250,   5.15487146,    29.883543
   9251,   5.22194004,   30.1493797
   9252,   3.76288271,   30.1864548
   9253,   12.9347858,   29.5162907
   9254,   16.8581676,   25.1496162
   9255,   3.67830563,   29.7339058
   9256,   1.89150012,   29.4088593
   9257,   15.1093216,    29.280571
   9258,   16.7922096,   34.6268616
   9259,   14.1132574,    30.657959
   9260,    7.3061614,   30.3009186
   9261,   7.67694187,   30.2124844
   9262,   7.30013609,   29.6287003
   9263,   7.57698917,    29.427454
   9264,   13.5811815,   30.4107132
   9265,   16.6075764,   24.5032463
   9266,   1.84479654,   30.5762711
   9267,   16.7655067,   24.8155098
   9268,    8.6076479,   29.4998207
   9269,   6.46446753,   30.4141369
   9270,   16.4715424,    27.913475
   9271,   1.30802715,   30.1386395
   9272,    12.687849,   30.3508205
   9273,    2.0343821,   29.7387142
   9274,    4.0114913,   29.8578873
   9275,   15.4013796,    31.041357
   9276,    11.428318,    29.843317
   9277,   10.8387222,   29.8530502
   9278,    4.0359602,    30.143074
   9279,   2.05948281,   30.3592205
   9280,   12.6745481,   29.4603901
   9281,   16.2965813,   28.1455269
   9282,   11.1955271,   22.7035599
   9283,     13.84904,    30.409544
   9284,   6.37772655,   29.6330338
   9285,   8.63431072,   30.4128628
   9286,   15.5632944,   29.0944748
   9287,   3.48537016,   30.2225437
   9288,    14.310235,   29.3526688
   9289,   2.47465825,   30.3315315
   9290,   16.2159443,   32.0843887
   9291,   13.8131466,   29.5934772
   9292,   3.44123292,   29.7581997
   9293,   11.2094603,   30.3913059
   9294,   15.6897335,   28.4280415
   9295,   16.6763248,   23.9964561
   9296,   2.53377748,   29.6038628
   9297,   16.8600464,   35.5187569
   9298,   1.49620402,   30.5156574
   9299,    16.245615,   22.8156986
   9300,   10.6254158,   30.4030209
   9301,   13.2939978,   30.3990612
   9302,   16.9658413,   26.5658207
   9303,   12.0508223,   30.1053104
   9304,   2.65691304,   29.8361931
   9305,   2.70832419,   30.3048191
   9306,   10.0340958,   30.1791134
   9307,   10.2409182,   29.8785362
   9308,   12.2943392,   29.8336048
   9309,   8.03656197,   29.5960236
   9310,   8.03724861,   30.3351326
   9311,   6.89166307,    29.581995
   9312,   7.00231791,   30.3683605
   9313,   4.72911215,    30.191906
   9314,   14.8763771,   29.4064045
   9315,   4.69490719,   29.9770832
   9316,   3.19076443,   29.7732048
   9317,   16.1772118,   31.3031216
   9318,   3.21379352,   30.2496185
   9319,   14.8317299,   30.5819073
   9320,   6.69176531,   29.7160873
   9321,   6.73093224,   30.4131565
   9322,   8.32635212,   29.5288696
   9323,   8.34383011,   30.3920383
   9324,   4.42304993,   29.7292957
   9325,   14.0610676,   22.3028774
   9326,   5.83724403,   22.2596893
   9327,   8.93518734,   30.1784325
   9328,   8.93021965,   29.9470482
   9329,   6.02749634,   30.0221901
   9330,   5.93168688,    29.763649
   9331,   13.3906765,   29.9050598
   9332,    5.4160018,   29.8466454
   9333,   9.48175907,   22.7890358
   9334,   15.6869688,   22.6667347
   9335,   5.48764133,   30.1189747
   9336,   16.7736759,   35.1605835
   9337,   10.5369015,    29.862442
   9338,   12.0107355,   29.8328762
   9339,   9.21412468,    29.939661
   9340,   9.21878242,   30.1771259
   9341,   11.7592278,   30.1105671
   9342,   18.5787792,   30.3646564
   9343,   18.0230827,   30.0556641
   9344,   16.7611618,   23.4028244
   9345,   12.9976969,   30.3720284
   9346,   17.8353348,   29.8210526
   9347,   18.4898663,   29.3100014
   9348,   4.21095276,   37.3253326
   9349,   9.68649673,   37.5092545
   9350,   12.8127127,   22.5419846
   9351,   3.66282701,   22.0290756
   9352,   16.6731014,   36.7052269
   9353,   8.43612671,   38.0166626
   9354,   16.6340008,   34.1890984
   9355,   8.40866566,   22.5085583
   9356,   6.12872362,    38.020134
   9357,   15.3507986,   22.5451756
   9358,   17.0617847,   26.0784683
   9359,   1.65216684,   38.3468819
   9360,   2.08199167,   37.6859474
   9361,   9.64940739,   22.5810852
   9362,   10.5769806,   21.9125729
   9363,   1.42375004,   30.0146618
   9364,   16.5051517,   32.9356537
   9365,   15.8827496,   28.7284718
   9366,   17.0439434,   34.2544899
   9367,   16.4011326,   32.2116661
   9368,   16.5593281,   32.6729012
   9369,   14.7793722,   30.3253498
   9370,   1.83151531,   29.6292686
   9371,   16.4983215,   32.4469414
   9372,   7.91399193,   29.9596748
   9373,   7.20529747,   30.0299377
   9374,   7.74386168,   29.7254715
   9375,   7.06270313,    29.784893
   9376,   16.1245193,    28.418663
   9377,   1.72301722,   30.3520374
   9378,   8.39380836,   30.1655788
   9379,   8.38560295,   29.7442455
   9380,   6.69546747,   30.1979446
   9381,   6.59914923,   30.0069714
   9382,   4.80559111,   29.6848869
   9383,   14.1385622,   29.5650883
   9384,   15.1110497,   30.8107853
   9385,   15.5745401,   29.3134251
   9386,   12.8478699,    29.762085
   9387,   12.6897602,   30.0387325
   9388,   13.1265764,   29.8355904
   9389,    2.0491395,   30.1060829
   9390,   16.5493183,   28.3324261
   9391,    10.302433,   30.1523418
   9392,   9.77368546,   30.2026443
   9393,   12.5973597,    29.657526
   9394,   11.4679041,   30.1153183
   9395,   16.0297375,   31.0596886
   9396,     10.88272,   30.1248436
   9397,   14.9876451,     29.65765
   9398,   6.25952101,   29.9216976
   9399,   8.65612984,   30.1802063
   9400,   1.62171185,   30.1774654
   9401,   2.12611723,   29.9232235
   9402,    9.9584856,   29.9226761
   9403,   16.9352703,   33.8001633
   9404,   16.3773079,   31.8936691
   9405,   17.0355949,   35.2248001
   9406,   18.2286892,   30.6921253
   9407,   3.19848371,   30.0083256
   9408,   4.96685505,    30.178072
   9409,   4.23309326,   29.8978519
   9410,   5.68003464,   29.8095379
   9411,   17.0630875,   27.0210056
   9412,   2.93861675,   30.0268879
   9413,   16.9455585,    25.543541
   9414,   13.5883284,   30.1755142
   9415,   14.5569983,   30.3393612
   9416,   8.64216995,   29.7245045
   9417,   17.0301456,   34.8517342
   9418,    6.1629262,   30.3141193
   9419,   4.53777504,   30.1828022
   9420,   17.9451618,   30.3184853
   9421,   17.8412113,   29.4211903
   9422,   18.1575127,   29.3716431
   9423,    4.0312953,   37.5108452
   9424,    16.909956,   24.3488045
   9425,   13.1092653,   22.0577488
   9426,   9.25304794,   37.8904839
   9427,   17.1248322,   25.0964012
   9428,   5.50810719,   22.3991451
   9429,   16.6480141,   27.6636868
   9430,   3.11171985,   22.0909748
   9431,   16.8723145,   36.2315407
   9432,   16.3687286,   37.1372147
   9433,   12.5560989,   22.1317425
   9434,   9.64760208,   37.9390984
   9435,   6.82525349,   29.9100723
   9436,   6.93492174,   30.1289253
   9437,   8.13842678,   29.8054657
   9438,   8.13851738,   30.1116772
   9439,    13.321023,    30.153286
   9440,   6.53314829,   38.0838623
   9441,    14.908062,   22.3108883
   9442,    9.6829958,   22.1932812
   9443,   17.0113697,   23.7649708
   9444,   17.2962418,   26.4064598
   9445,   14.0805845,   30.2254124
   9446,   14.1139994,   29.9322224
   9447,   14.5781336,   29.5219078
   9448,   10.9001751,   22.3690491
   9449,   2.11845541,   38.4951439
   9450,   19.3063507,   21.2406654
   9451,  0.598891675,   38.8326263
   9452,     7.256423,   21.9571266
   9453,   16.6352863,   25.4451389
   9454,   1.89425516,   29.9396343
   9455,   1.57864857,   29.7224236
   9456,   16.3736858,   31.5109882
   9457,   14.2631922,   30.1283627
   9458,    1.6408639,   29.9750271
   9459,     16.70467,   32.8229942
   9460,    1.7587322,   30.1251049
   9461,   17.1638889,   25.3917389
   9462,   16.6092377,   33.0867844
   9463,   16.6803474,   32.5044899
   9464,   15.8207893,   29.1016922
   9465,   14.3409758,   29.7563477
   9466,   17.3430138,    34.617157
   9467,   11.1325045,   29.8480854
   9468,   14.9027472,   30.0154324
   9469,   12.3461752,   30.0941906
   9470,   18.1949692,   31.0403919
   9471,   1.36336982,   29.8073425
   9472,   15.4181538,   29.4274063
   9473,   15.5750122,   30.6866188
   9474,   13.0344067,   30.1046352
   9475,   2.69798613,   30.0700684
   9476,   5.36457157,   22.6889839
   9477,   15.0602379,    30.533802
   9478,   16.8331375,   27.3804741
   9479,   10.5860863,   30.1354771
   9480,   7.05691242,   37.6017952
   9481,   17.3730259,   35.3666344
   9482,   17.0505581,   24.7304497
   9483,   9.56126118,   38.3628426
   9484,   13.0736961,   21.6131611
   9485,   18.5566349,   30.7234497
   9486,   18.0964279,   29.0273285
   9487,   17.6500664,   30.1925411
   9488,   2.56803322,   23.0216293
   9489,   17.4887829,   29.7190399
   9490,   17.2311878,   35.0807724
   9491,   7.74493694,   21.7673149
   9492,   16.5290852,   32.3168793
   9493,   3.74761105,   37.8091087
   9494,   3.19555664,   21.5409241
   9495,   17.1652145,   23.0607243
   9496,   16.7639446,   28.4844341
   9497,   2.62382317,   38.5205803
   9498,   16.7214584,   28.1088676
   9499,   11.0028315,   22.0013371
   9500,   11.9995489,     22.04216
   9501,   10.0726109,   38.0247955
   9502,   17.2860756,   33.6764755
   9503,   18.4161644,   28.9341507
   9504,   16.7498932,   35.9294586
   9505,    17.051178,   36.5786819
   9506,   17.4700699,   26.8126221
   9507,   14.3527927,   22.0561695
   9508,   15.2745094,   22.1730499
   9509,   5.98696661,     37.64608
   9510,   5.94016838,   38.4204292
   9511,   17.2220325,   36.9612198
   9512,   15.8323011,    37.282814
   9513,   6.40979195,   38.5245934
   9514,   17.1569881,   33.3149223
   9515,   1.74279511,   29.8177891
   9516,   14.7494926,   29.7923489
   9517,   16.9446411,   32.6079674
   9518,   14.9966917,   30.2680511
   9519,   15.8991585,   30.8140564
   9520,   15.5456762,   30.4033127
   9521,   15.7387228,   29.3915863
   9522,    15.348484,   29.8116512
   9523,   16.6249714,   31.3171501
   9524,   16.5788517,   31.7171955
   9525,   16.8045406,   33.0697784
   9526,   3.35955334,   38.0134354
   9527,   16.7151012,   28.7828102
   9528,   18.7224216,   28.4775581
   9529,   16.8841305,   27.8653202
   9530,   5.13945723,   22.7093887
   9531,   17.8624458,   30.6789551
   9532,   17.2860241,   25.8253193
   9533,   17.4653072,   34.0619583
   9534,   17.5952129,   35.2358208
   9535,    17.414753,    29.165556
   9536,   16.2103004,   28.8974342
   9537,    16.284235,   30.8590946
   9538,    7.4755559,   38.1245575
   9539,   6.83028507,   39.0415268
   9540,    14.330904,    30.379921
   9541,   2.16401553,   38.0809937
   9542,   17.3411198,   23.5196705
   9543,    16.801012,   22.7930603
   9544,   4.10453415,     37.79422
   9545,   16.9135933,   32.2327042
   9546,   7.89793491,   22.1918926
   9547,    3.7359848,   21.5467148
   9548,   2.73283315,   21.9252968
   9549,   14.0536423,   21.6692333
   9550,    12.548728,   21.5870571
   9551,   10.0310707,   38.4694328
   9552,   17.4363785,   25.4912262
   9553,   10.1290159,   21.8619595
   9554,   15.5658169,   37.5280075
   9555,    5.0004425,   22.0732784
