   4726,  0.324999988,   33.9544144
   4727,  0.349999994,   33.9429512
   4728,        0.375,    33.931488
   4729,  0.400000006,   33.9200249
   4730,  0.425000012,   33.9085617
   4731,  0.449999988,   33.8970985
   4732,  0.474999994,   33.8856354
   4733,  0.275000006,   33.9896164
   4734,  0.300000012,   33.9838219
   4735,  0.324999988,   33.9780312
   4736,  0.349999994,   33.9722366
   4737,        0.375,   33.9664459
   4738,  0.400000006,   33.9606514
   4739,  0.425000012,   33.9548607
   4740,  0.449999988,     33.94907
   4741,  0.474999994,   33.9432755
   4742,  0.275000006,   33.9972153
   4743,  0.300000012,   33.9956779
   4744,  0.324999988,   33.9941368
   4745,  0.349999994,   33.9925995
   4746,        0.375,   33.9910622
   4747,  0.400000006,   33.9895248
   4748,  0.425000012,   33.9879837
   4749,  0.449999988,   33.9864464
   4750,  0.474999994,   33.9849091
   4751,  0.275000006,   34.0020638
   4752,  0.300000012,    34.003685
   4753,  0.324999988,   34.0053024
   4754,  0.349999994,   34.0069199
   4755,        0.375,   34.0085373
   4756,  0.400000006,   34.0101547
   4757,  0.425000012,    34.011776
   4758,  0.449999988,   34.0133934
   4759,  0.474999994,   34.0150108
   4760,  0.275000006,   34.0096664
   4761,  0.300000012,   34.0155373
   4762,  0.324999988,   34.0214081
   4763,  0.349999994,   34.0272827
   4764,        0.375,   34.0331535
   4765,  0.400000006,   34.0390282
   4766,  0.425000012,    34.044899
   4767,  0.449999988,   34.0507736
   4768,  0.474999994,   34.0566444
   4769,  0.275000006,   34.0219383
   4770,  0.300000012,   34.0334816
   4771,  0.324999988,   34.0450249
   4772,  0.349999994,   34.0565681
   4773,        0.375,   34.0681114
   4774,  0.400000006,   34.0796547
   4775,  0.425000012,    34.091198
   4776,  0.449999988,   34.1027412
   4777,  0.474999994,   34.1142845
   4778,  0.275000006,    34.042408
   4779,  0.300000012,   34.0613823
   4780,  0.324999988,   34.0803604
   4781,  0.349999994,   34.0993347
   4782,        0.375,    34.118309
   4783,  0.400000006,   34.1372833
   4784,  0.425000012,   34.1562576
   4785,  0.449999988,   34.1752319
   4786,  0.474999994,   34.1942101
   4787,  0.275000006,   34.0776291
   4788,  0.300000012,   34.1060829
   4789,  0.324999988,   34.1345367
   4790,  0.349999994,   34.1629906
   4791,        0.375,   34.1914406
   4792,  0.400000006,   34.2198944
   4793,  0.425000012,   34.2483482
   4794,  0.449999988,   34.2768021
   4795,  0.474999994,   34.3052559
   4796,  0.243415236,   34.1399994
   4797,  0.261830479,   34.1800003
   4798,  0.280245692,   34.2200012
   4799,  0.298660934,   34.2599983
   4800,  0.317076176,   34.2999992
   4801,  0.335491389,   34.3400002
   4802,  0.353906631,   34.3800011
   4803,  0.372321874,   34.4199982
   4804,  0.390737116,   34.4599991
   4805,  0.213127375,   34.1399994
   4806,  0.226254746,   34.1800003
   4807,  0.239382118,   34.2200012
   4808,  0.252509505,   34.2599983
   4809,  0.265636861,   34.2999992
   4810,  0.278764248,   34.3400002
   4811,  0.291891605,   34.3800011
   4812,  0.305018991,   34.4199982
   4813,  0.318146348,   34.4599991
   4814,  0.183951274,   34.1399994
   4815,   0.19290255,   34.1800003
   4816,  0.201853827,   34.2200012
   4817,  0.210805103,   34.2599983
   4818,   0.21975638,   34.2999992
   4819,  0.228707656,   34.3400002
   4820,  0.237658933,   34.3800011
   4821,  0.246610209,   34.4199982
   4822,  0.255561471,   34.4599991
   4823,  0.155728236,   34.1399994
   4824,  0.161456466,   34.1800003
   4825,  0.167184696,   34.2200012
   4826,  0.172912925,   34.2599983
   4827,  0.178641155,   34.2999992
   4828,  0.184369385,   34.3400002
   4829,  0.190097615,   34.3800011
   4830,   0.19582586,   34.4199982
   4831,   0.20155409,   34.4599991
   4832,  0.128322184,   34.1399994
   4833,  0.131644368,   34.1800003
   4834,  0.134966567,   34.2200012
   4835,  0.138288751,   34.2599983
   4836,  0.141610935,   34.2999992
   4837,  0.144933119,   34.3400002
   4838,  0.148255304,   34.3800011
   4839,  0.151577488,   34.4199982
   4840,  0.154899687,   34.4599991
   4841,  0.101616509,   34.1399994
   4842,  0.103233017,   34.1800003
   4843,  0.104849525,   34.2200012
   4844,  0.106466033,   34.2599983
   4845,  0.108082548,   34.2999992
   4846,  0.109699056,   34.3400002
   4847,  0.111315563,   34.3800011
   4848,  0.112932071,   34.4199982
   4849,  0.114548579,   34.4599991
   4850, 0.0755112171,   34.1399994
   4851, 0.0760224313,   34.1800003
   4852, 0.0765336528,   34.2200012
   4853,  0.077044867,   34.2599983
   4854, 0.0775560886,   34.2999992
   4855, 0.0780673027,   34.3400002
   4856, 0.0785785168,   34.3800011
   4857, 0.0790897384,   34.4199982
   4858, 0.0796009526,   34.4599991
   4859, 0.0499206036,   34.1399994
   4860, 0.0498412065,   34.1800003
   4861, 0.0497618057,   34.2200012
   4862, 0.0496824086,   34.2599983
   4863, 0.0496030115,   34.2999992
   4864, 0.0495236143,   34.3400002
   4865, 0.0494442172,   34.3800011
   4866, 0.0493648201,   34.4199982
   4867,  0.049285423,   34.4599991
   4868, 0.0247711912,   34.1399994
   4869, 0.0245423838,   34.1800003
   4870, 0.0243135747,   34.2200012
   4871, 0.0240847655,   34.2599983
   4872, 0.0238559581,   34.2999992
   4873, 0.0236271489,   34.3400002
   4874, 0.0233983416,   34.3800011
   4875, 0.0231695324,   34.4199982
   4876, 0.0229407232,   34.4599991
   4877,  0.421686023,   25.5500126
   4878,  0.393372059,   25.6000252
   4879,  0.365058094,   25.6500378
   4880,   0.33674413,   25.7000523
   4881,  0.308430135,   25.7500648
   4882,  0.280116171,   25.8000774
   4883,  0.251802206,     25.85009
   4884,  0.374832034,   25.5500126
   4885,  0.349664062,   25.6000252
   4886,   0.32449609,   25.6500378
   4887,  0.299328119,   25.7000504
   4888,  0.274160147,   25.7500648
   4889,   0.24899216,   25.8000774
   4890,  0.223824188,     25.85009
   4891,  0.327978015,   25.5500126
   4892,  0.305956036,   25.6000252
   4893,  0.283934057,   25.6500378
   4894,  0.261912107,   25.7000504
   4895,  0.239890113,   25.7500648
   4896,  0.217868134,   25.8000774
   4897,   0.19584617,     25.85009
   4898,  0.281124026,   25.5500126
   4899,  0.262248039,   25.6000252
   4900,  0.243372053,   25.6500378
   4901,  0.224496081,   25.7000504
   4902,  0.205620095,   25.7500648
   4903,  0.186744124,   25.8000774
   4904,  0.167868137,     25.85009
   4905,  0.234270021,   25.5500126
   4906,  0.218540028,   25.6000252
   4907,  0.202810049,   25.6500378
   4908,   0.18708007,   25.7000504
   4909,  0.171350077,   25.7500648
   4910,  0.155620098,   25.8000774
   4911,  0.139890119,     25.85009
   4912,  0.187416017,   25.5500126
   4913,  0.174832031,   25.6000252
   4914,  0.162248045,   25.6500378
   4915,  0.149664059,   25.7000504
   4916,  0.137080073,   25.7500648
   4917,   0.12449608,   25.8000774
   4918,  0.111912094,     25.85009
   4919,  0.140562013,   25.5500126
   4920,   0.13112402,   25.6000252
   4921,  0.121686026,   25.6500378
   4922,  0.112248041,   25.7000504
   4923,  0.102810048,   25.7500648
   4924, 0.0933720618,   25.8000774
   4925, 0.0839340687,     25.85009
   4926, 0.0937080085,   25.5500126
   4927, 0.0874160156,   25.6000252
   4928, 0.0811240226,   25.6500378
   4929, 0.0748320296,   25.7000523
   4930, 0.0685400367,   25.7500648
   4931,   0.06224804,   25.8000774
   4932,  0.055956047,     25.85009
   4933, 0.0468540043,   25.5500126
   4934, 0.0437080078,   25.6000252
   4935, 0.0405620113,   25.6500378
   4936, 0.0374160148,   25.7000523
   4937, 0.0342700183,   25.7500648
   4938,   0.03112402,   25.8000774
   4939, 0.0279780235,     25.85009
   4940,  0.390737116,   33.5399208
   4941,  0.372321874,   33.5798416
   4942,  0.353906631,   33.6197586
   4943,  0.335491389,   33.6596794
   4944,  0.317076176,   33.6996002
   4945,  0.298660934,    33.739521
   4946,  0.280245692,   33.7794418
   4947,  0.261830479,   33.8193588
   4948,  0.243415236,   33.8592796
   4949,  0.318146348,   33.5399208
   4950,  0.305018991,   33.5798416
   4951,  0.291891605,   33.6197586
   4952,  0.278764248,   33.6596794
   4953,  0.265636861,   33.6996002
   4954,  0.252509505,    33.739521
   4955,  0.239382118,   33.7794418
   4956,  0.226254746,   33.8193588
   4957,  0.213127375,   33.8592796
   4958,  0.255561471,   33.5399208
   4959,  0.246610209,   33.5798416
   4960,  0.237658933,   33.6197586
   4961,  0.228707656,   33.6596794
   4962,   0.21975638,   33.6996002
   4963,  0.210805103,    33.739521
   4964,  0.201853827,   33.7794418
   4965,   0.19290255,   33.8193588
   4966,  0.183951274,   33.8592796
   4967,   0.20155409,   33.5399208
   4968,   0.19582586,   33.5798416
   4969,  0.190097615,   33.6197586
   4970,  0.184369385,   33.6596794
   4971,  0.178641155,   33.6996002
   4972,  0.172912925,    33.739521
   4973,  0.167184696,   33.7794418
   4974,  0.161456466,   33.8193588
   4975,  0.155728236,   33.8592796
   4976,  0.154899687,   33.5399208
   4977,  0.151577488,   33.5798416
   4978,  0.148255304,   33.6197586
   4979,  0.144933119,   33.6596794
   4980,  0.141610935,   33.6996002
   4981,  0.138288751,    33.739521
   4982,  0.134966567,   33.7794418
   4983,  0.131644368,   33.8193588
   4984,  0.128322184,   33.8592796
   4985,  0.114548579,   33.5399208
   4986,  0.112932071,   33.5798416
   4987,  0.111315563,   33.6197586
   4988,  0.109699056,   33.6596794
   4989,  0.108082548,   33.6996002
   4990,  0.106466033,    33.739521
   4991,  0.104849525,   33.7794418
   4992,  0.103233017,   33.8193588
   4993,  0.101616509,   33.8592796
   4994, 0.0796009526,   33.5399208
   4995, 0.0790897384,   33.5798416
   4996, 0.0785785168,   33.6197586
   4997, 0.0780673027,   33.6596794
   4998, 0.0775560886,   33.6996002
   4999,  0.077044867,    33.739521
   5000, 0.0765336528,   33.7794418
   5001, 0.0760224313,   33.8193588
   5002, 0.0755112171,   33.8592796
   5003,  0.049285423,   33.5399208
   5004, 0.0493648201,   33.5798416
   5005, 0.0494442172,   33.6197586
   5006, 0.0495236143,   33.6596794
   5007, 0.0496030115,   33.6996002
   5008, 0.0496824086,    33.739521
   5009, 0.0497618057,   33.7794418
   5010, 0.0498412065,   33.8193588
   5011, 0.0499206036,   33.8592796
   5012, 0.0229407232,   33.5399208
   5013, 0.0231695324,   33.5798416
   5014, 0.0233983416,   33.6197586
   5015, 0.0236271489,   33.6596794
   5016, 0.0238559581,   33.6996002
   5017, 0.0240847655,    33.739521
   5018, 0.0243135747,   33.7794418
   5019, 0.0245423838,   33.8193588
   5020, 0.0247711912,   33.8592796
   5021,   20.6607971,   19.8820858
   5022,   21.4020996,   19.3700275
   5023,   22.2337112,   18.7955856
   5024,   23.1666393,   18.1511612
   5025,   24.2132244,   17.4282265
   5026,   25.3873119,   16.6172199
   5027,   26.7044373,    15.707408
   5028,    28.182024,   14.6867552
   5029,   29.8396244,   13.5417576
   5030,   31.6991692,    12.257268
   5031,   33.7852554,   10.8162899
   5032,   36.1254921,   9.19976044
   5033,   38.7508316,    7.3862915
   5034,   41.6960106,   5.35189056
   5035,   20.6607971,   20.3430862
   5036,   21.4020996,   19.9038773
   5037,   22.2337112,   19.4111595
   5038,   23.1666393,   18.8584156
   5039,   24.2132244,   18.2383308
   5040,   25.3873119,   17.5427017
   5041,   26.7044373,   16.7623272
   5042,    28.182024,    15.886879
   5043,   29.8396244,   14.9047775
   5044,   31.6991692,   13.8030272
   5045,   33.7852554,   12.5670528
   5046,   36.1254921,   11.1805019
   5047,   38.7508316,   9.62502956
   5048,   41.6960106,   7.88005638
   5049,   20.6607971,   20.8642864
   5050,   21.4020996,   20.4899559
   5051,   22.2337112,   20.0700226
   5052,   23.1666393,   19.5989285
   5053,   24.2132244,   19.0704403
   5054,   25.3873119,   18.4775696
   5055,   26.7044373,   17.8124676
   5056,    28.182024,   17.0663395
   5057,   29.8396244,   16.2293129
   5058,   31.6991692,   15.2903099
   5059,   33.7852554,   14.2369108
   5060,   36.1254921,   13.0551786
   5061,   38.7508316,   11.7294769
   5062,   41.6960106,   10.2422676
   5063,   20.6607971,   21.4571953
   5064,   21.4020996,   21.1398582
   5065,   22.2337112,   20.7838593
   5066,   23.1666393,   20.3844891
   5067,   24.2132244,   19.9364643
   5068,   25.3873119,    19.433857
   5069,   26.7044373,    18.870018
   5070,    28.182024,   18.2374878
   5071,   29.8396244,   17.5278988
   5072,   31.6991692,   16.7318592
   5073,   33.7852554,   15.8388405
   5074,   36.1254921,   14.8370275
   5075,   38.7508316,   13.7131643
   5076,   41.6960106,    12.452383
   5077,   20.6607971,    22.135191
   5078,   21.4020996,   21.8669529
   5079,   22.2337112,   21.5660362
   5080,   23.1666393,   21.2284584
   5081,   24.2132244,   20.8497543
   5082,   25.3873119,   20.4249134
   5083,   26.7044373,   19.9483147
   5084,    28.182024,   19.4136524
   5085,   29.8396244,   18.8138542
   5086,   31.6991692,   18.1409817
   5087,   33.7852554,   17.3861351
   5088,   36.1254921,   16.5393276
   5089,   38.7508316,   15.5893545
   5090,   41.6960106,   14.5236473
   5091,   20.6607971,   22.9138374
   5092,   21.4020996,   22.6867085
   5093,   22.2337112,   22.4319077
   5094,   23.1666393,   22.1460667
   5095,   24.2132244,   21.8253994
   5096,   25.3873119,   21.4656677
   5097,   26.7044373,    21.062109
   5098,    28.182024,   20.6093864
   5099,   29.8396244,   20.1015091
   5100,   31.6991692,   19.5317593
   5101,   33.7852554,   18.8925953
   5102,   36.1254921,   18.1755657
   5103,   38.7508316,   17.3711796
   5104,   41.6960106,   16.4687958
   5105,   20.6607971,   23.8112679
   5106,   21.4020996,   23.6170521
   5107,   22.2337112,   23.3991737
   5108,   23.1666393,   23.1547527
   5109,   24.2132244,   22.8805523
   5110,   25.3873119,   22.5729485
   5111,   26.7044373,    22.227869
   5112,    28.182024,   21.8407497
   5113,   29.8396244,   21.4064674
   5114,   31.6991692,   20.9192772
   5115,   33.7852554,   20.3727341
   5116,   36.1254921,   19.7596073
   5117,   38.7508316,   19.0717831
   5118,   41.6960106,   18.3001633
   5119,   20.6607971,   24.8486214
   5120,   21.4020996,   24.6788006
   5121,   22.2337112,   24.4882927
   5122,   23.1666393,   24.2745743
   5123,   24.2132244,   24.0348186
   5124,   25.3873119,   23.7658539
   5125,   26.7044373,   23.4641209
   5126,    28.182024,   23.1256294
   5127,   29.8396244,   22.7458992
   5128,   31.6991692,   22.3199062
   5129,   33.7852554,   21.8420181
   5130,   36.1254921,   21.3059082
   5131,   38.7508316,    20.704483
   5132,   41.6960106,    20.029789
   5133,   20.6607971,   25.8825436
   5134,   21.4020996,   25.7332706
   5135,   22.2337112,   25.5658112
   5136,   23.1666393,   25.3779507
   5137,   24.2132244,    25.167202
   5138,   25.3873119,   24.9307804
   5139,   26.7044373,    24.665554
   5140,    28.182024,   24.3680172
   5141,   29.8396244,   24.0342312
   5142,   31.6991692,   23.6597805
   5143,   33.7852554,   23.2397099
   5144,   36.1254921,    22.768465
   5145,   38.7508316,   22.2398071
   5146,   41.6960106,   21.6467457
   5147,   20.6607971,   26.7696609
   5148,   21.4020996,   26.6417294
   5149,   22.2337112,   26.4982128
   5150,   23.1666393,   26.3372116
   5151,   24.2132244,   26.1565971
   5152,   25.3873119,   25.9539776
   5153,   26.7044373,   25.7266731
   5154,    28.182024,   25.4716778
   5155,   29.8396244,   25.1856155
   5156,   31.6991692,   24.8647041
   5157,   33.7852554,    24.504694
   5158,   36.1254921,   24.1008263
   5159,   38.7508316,   23.6477566
   5160,   41.6960106,   23.1394901
   5161,   20.6607971,   27.5310574
   5162,   21.4020996,   27.4248829
   5163,   22.2337112,   27.3057728
   5164,   23.1666393,   27.1721535
   5165,   24.2132244,    27.022253
   5166,   25.3873119,   26.8540936
   5167,   26.7044373,   26.6654453
   5168,    28.182024,   26.4538155
   5169,   29.8396244,   26.2164021
   5170,   31.6991692,   25.9500656
   5171,   33.7852554,   25.6512814
   5172,   36.1254921,   25.3160973
   5173,   38.7508316,   24.9400787
   5174,   41.6960106,   24.5182495
   5175,   20.6607971,   28.1847725
   5176,   21.4020996,   28.1004601
   5177,   22.2337112,   28.0058746
   5178,   23.1666393,   27.8997688
   5179,   24.2132244,    27.780735
   5180,   25.3873119,   27.6471996
   5181,   26.7044373,   27.4973946
   5182,    28.182024,     27.32934
   5183,   29.8396244,   27.1408119
   5184,   31.6991692,   26.9293175
   5185,   33.7852554,   26.6920547
   5186,   36.1254921,   26.4258862
   5187,   38.7508316,   26.1272926
   5188,   41.6960106,   25.7923203
   5189,   20.6607971,   28.7462406
   5190,   21.4020996,    28.683651
   5191,   22.2337112,   28.6134338
   5192,   23.1666393,   28.5346622
   5193,   24.2132244,   28.4462967
   5194,   25.3873119,   28.3471642
   5195,   26.7044373,   28.2359543
   5196,    28.182024,   28.1111946
   5197,   29.8396244,   27.9712372
   5198,   31.6991692,   27.8142281
   5199,   33.7852554,    27.638092
   5200,   36.1254921,   27.4404984
   5201,   38.7508316,   27.2188301
   5202,   41.6960106,   26.9701576
   5203,   20.6607971,    29.228672
   5204,   21.4020996,   29.1874676
   5205,   22.2337112,   29.1412449
   5206,   23.1666393,   29.0893898
   5207,   24.2132244,   29.0312157
   5208,   25.3873119,   28.9659557
   5209,   26.7044373,    28.892746
   5210,    28.182024,   28.8106174
   5211,   29.8396244,    28.718483
   5212,   31.6991692,   28.6151218
   5213,   33.7852554,   28.4991703
   5214,   36.1254921,   28.3690929
   5215,   38.7508316,   28.2231674
   5216,   41.6960106,   28.0594654
   5217,   20.6607971,   29.6433678
   5218,   21.4020996,    29.623064
   5219,   22.2337112,   29.6002903
   5220,   23.1666393,   29.5747395
   5221,   24.2132244,   29.5460758
   5222,   25.3873119,   29.5139217
   5223,   26.7044373,     29.47785
   5224,    28.182024,   29.4373817
   5225,   29.8396244,   29.3919849
   5226,   31.6991692,   29.3410568
   5227,   33.7852554,    29.283926
   5228,   36.1254921,   29.2198334
   5229,   38.7508316,   29.1479321
   5230,   41.6960106,   29.0672722
   5231,   20.6607971,          30.
   5232,   21.4020996,          30.
   5233,   22.2337112,          30.
   5234,   23.1666393,          30.
   5235,   24.2132244,          30.
   5236,   25.3873119,          30.
   5237,   26.7044373,          30.
   5238,    28.182024,          30.
   5239,   29.8396244,          30.
   5240,   31.6991692,          30.
   5241,   33.7852554,          30.
   5242,   36.1254921,          30.
   5243,   38.7508316,          30.
   5244,   41.6960106,          30.
   5245,   20.6607971,   30.3566322
   5246,   21.4020996,    30.376936
   5247,   22.2337112,   30.3997097
   5248,   23.1666393,   30.4252605
   5249,   24.2132244,   30.4539242
   5250,   25.3873119,   30.4860783
   5251,   26.7044373,     30.52215
   5252,    28.182024,   30.5626183
   5253,   29.8396244,   30.6080151
   5254,   31.6991692,   30.6589432
   5255,   33.7852554,    30.716074
   5256,   36.1254921,   30.7801666
   5257,   38.7508316,   30.8520679
   5258,   41.6960106,   30.9327278
   5259,   20.6607971,    30.771328
   5260,   21.4020996,   30.8125324
   5261,   22.2337112,   30.8587551
   5262,   23.1666393,   30.9106102
   5263,   24.2132244,   30.9687843
   5264,   25.3873119,   31.0340443
   5265,   26.7044373,    31.107254
   5266,    28.182024,   31.1893826
   5267,   29.8396244,    31.281517
   5268,   31.6991692,   31.3848782
   5269,   33.7852554,   31.5008297
   5270,   36.1254921,   31.6309071
   5271,   38.7508316,   31.7768326
   5272,   41.6960106,   31.9405346
   5273,   20.6607971,   31.2537594
   5274,   21.4020996,    31.316349
   5275,   22.2337112,   31.3865662
   5276,   23.1666393,   31.4653378
   5277,   24.2132244,   31.5537033
   5278,   25.3873119,   31.6528358
   5279,   26.7044373,   31.7640457
   5280,    28.182024,   31.8888054
   5281,   29.8396244,   32.0287628
   5282,   31.6991692,   32.1857719
   5283,   33.7852554,    32.361908
   5284,   36.1254921,   32.5595016
   5285,   38.7508316,   32.7811699
   5286,   41.6960106,   33.0298424
   5287,   20.6607971,   31.8152275
   5288,   21.4020996,   31.8995399
   5289,   22.2337112,   31.9941254
   5290,   23.1666393,   32.1002312
   5291,   24.2132244,    32.219265
   5292,   25.3873119,   32.3528023
   5293,   26.7044373,   32.5026054
   5294,    28.182024,   32.6706581
   5295,   29.8396244,   32.8591881
   5296,   31.6991692,   33.0706825
   5297,   33.7852554,   33.3079453
   5298,   36.1254921,   33.5741119
   5299,   38.7508316,   33.8727074
   5300,   41.6960106,   34.2076797
   5301,   20.6607971,   32.4689445
   5302,   21.4020996,    32.575119
   5303,   22.2337112,   32.6942253
   5304,   23.1666393,   32.8278465
   5305,   24.2132244,   32.9777451
   5306,   25.3873119,   33.1459084
   5307,   26.7044373,   33.3345528
   5308,    28.182024,   33.5461845
   5309,   29.8396244,    33.783596
   5310,   31.6991692,   34.0499344
   5311,   33.7852554,   34.3487167
   5312,   36.1254921,   34.6839027
   5313,   38.7508316,   35.0599213
   5314,   41.6960106,   35.4817505
   5315,   20.6607971,   33.2303391
   5316,   21.4020996,   33.3582687
   5317,   22.2337112,   33.5017853
   5318,   23.1666393,   33.6627884
   5319,   24.2132244,   33.8434029
   5320,   25.3873119,   34.0460205
   5321,   26.7044373,   34.2733269
   5322,    28.182024,   34.5283241
   5323,   29.8396244,   34.8143845
   5324,   31.6991692,   35.1352959
   5325,   33.7852554,   35.4953041
   5326,   36.1254921,   35.8991737
   5327,   38.7508316,   36.3522453
   5328,   41.6960106,   36.8605118
   5329,   20.6607971,   34.1174545
   5330,   21.4020996,   34.2667313
   5331,   22.2337112,   34.4341888
   5332,   23.1666393,   34.6220512
   5333,   24.2132244,    34.832798
   5334,   25.3873119,   35.0692215
   5335,   26.7044373,    35.334446
   5336,    28.182024,   35.6319847
   5337,   29.8396244,   35.9657707
   5338,   31.6991692,   36.3402214
   5339,   33.7852554,   36.7602882
   5340,   36.1254921,   37.2315369
   5341,   38.7508316,   37.7601929
   5342,   41.6960106,   38.3532562
   5343,   20.6607971,   35.1513786
   5344,   21.4020996,   35.3211975
   5345,   22.2337112,   35.5117073
   5346,   23.1666393,   35.7254257
   5347,   24.2132244,   35.9651833
   5348,   25.3873119,   36.2341461
   5349,   26.7044373,    36.535881
   5350,    28.182024,   36.8743706
   5351,   29.8396244,   37.2541008
   5352,   31.6991692,   37.6800919
   5353,   33.7852554,   38.1579819
   5354,   36.1254921,   38.6940918
   5355,   38.7508316,    39.295517
   5356,   41.6960106,    39.970211
   5357,   20.6607971,   36.1887321
   5358,   21.4020996,   36.3829498
   5359,   22.2337112,   36.6008263
   5360,   23.1666393,   36.8452492
   5361,   24.2132244,   37.1194458
   5362,   25.3873119,   37.4270515
   5363,   26.7044373,   37.7721291
   5364,    28.182024,   38.1592522
   5365,   29.8396244,   38.5935326
   5366,   31.6991692,   39.0807228
   5367,   33.7852554,   39.6272659
   5368,   36.1254921,   40.2403946
   5369,   38.7508316,    40.928215
   5370,   41.6960106,   41.6998367
   5371,   20.6607971,   37.0861626
   5372,   21.4020996,   37.3132896
   5373,   22.2337112,   37.5680923
   5374,   23.1666393,   37.8539352
   5375,   24.2132244,   38.1745987
   5376,   25.3873119,   38.5343323
   5377,   26.7044373,   38.9378891
   5378,    28.182024,   39.3906136
   5379,   29.8396244,   39.8984909
   5380,   31.6991692,   40.4682426
   5381,   33.7852554,   41.1074028
   5382,   36.1254921,   41.8244362
   5383,   38.7508316,   42.6288223
   5384,   41.6960106,   43.5312042
   5385,   20.6607971,   37.8648071
   5386,   21.4020996,   38.1330452
   5387,   22.2337112,   38.4339638
   5388,   23.1666393,   38.7715416
   5389,   24.2132244,   39.1502457
   5390,   25.3873119,   39.5750847
   5391,   26.7044373,   40.0516853
   5392,    28.182024,   40.5863457
   5393,   29.8396244,   41.1861458
   5394,   31.6991692,   41.8590164
   5395,   33.7852554,   42.6138649
   5396,   36.1254921,   43.4606705
   5397,   38.7508316,   44.4106445
   5398,   41.6960106,   45.4763527
   5399,   20.6607971,   38.5428047
   5400,   21.4020996,   38.8601418
   5401,   22.2337112,   39.2161407
   5402,   23.1666393,   39.6155128
   5403,   24.2132244,   40.0635376
   5404,   25.3873119,    40.566143
   5405,   26.7044373,    41.129982
   5406,    28.182024,   41.7625122
   5407,   29.8396244,   42.4721031
   5408,   31.6991692,   43.2681389
   5409,   33.7852554,   44.1611595
   5410,   36.1254921,   45.1629715
   5411,   38.7508316,   46.2868347
   5412,   41.6960106,   47.5476189
   5413,   20.6607971,   39.1357117
   5414,   21.4020996,   39.5100441
   5415,   22.2337112,   39.9299774
   5416,   23.1666393,   40.4010735
   5417,   24.2132244,   40.9295578
   5418,   25.3873119,   41.5224304
   5419,   26.7044373,   42.1875305
   5420,    28.182024,   42.9336586
   5421,   29.8396244,   43.7706871
   5422,   31.6991692,   44.7096901
   5423,   33.7852554,   45.7630882
   5424,   36.1254921,   46.9448204
   5425,   38.7508316,   48.2705231
   5426,   41.6960106,   49.7577324
   5427,   20.6607971,   39.6569138
   5428,   21.4020996,   40.0961227
   5429,   22.2337112,   40.5888405
   5430,   23.1666393,   41.1415863
   5431,   24.2132244,   41.7616692
   5432,   25.3873119,   42.4572983
   5433,   26.7044373,   43.2376747
   5434,    28.182024,    44.113121
   5435,   29.8396244,   45.0952225
   5436,   31.6991692,   46.1969719
   5437,   33.7852554,   47.4329453
   5438,   36.1254921,      48.8195
   5439,   38.7508316,   50.3749695
   5440,   41.6960106,   52.1199417
   5441,   20.6607971,   40.1179123
   5442,   21.4020996,   40.6299706
   5443,   22.2337112,   41.2044144
   5444,   23.1666393,   41.8488388
   5445,   24.2132244,   42.5717735
   5446,   25.3873119,    43.382782
   5447,   26.7044373,   44.2925911
   5448,    28.182024,   45.3132439
   5449,   29.8396244,   46.4582405
   5450,   31.6991692,    47.742733
   5451,   33.7852554,    49.183712
   5452,   36.1254921,   50.8002396
   5453,   38.7508316,   52.6137085
   5454,   41.6960106,   54.6481094
   5455,   19.8517113,   40.5286369
   5456,   20.5163403,   41.1216774
   5457,   21.2619419,   41.7869682
   5458,   22.0983772,   42.5333099
   5459,   23.0367146,   43.3705788
   5460,   24.0893669,   44.3098488
   5461,   25.2702637,   45.3635483
   5462,   26.5950279,     46.54562
   5463,   28.0811844,   47.8717003
   5464,   29.7483978,    49.359333
   5465,   31.6187248,   51.0282059
   5466,   33.7169113,   52.9003906
   5467,    36.070713,   55.0006638
   5468,   38.7112808,   57.3568115
   5469,   19.0479031,   40.5286369
   5470,   19.6417809,   41.1216774
   5471,   20.3080101,   41.7869682
   5472,   21.0554066,   42.5333099
   5473,   21.8938541,   43.3705788
   5474,   22.8344517,   44.3098488
   5475,   23.8896389,   45.3635483
   5476,   25.0733776,     46.54562
   5477,    26.401329,   47.8717003
   5478,   27.8910637,    49.359333
   5479,   29.5622902,   51.0282059
   5480,   31.4371204,   52.9003906
   5481,   33.5403557,   55.0006638
   5482,    35.899826,   57.3568115
   5483,   18.2490559,   40.5286369
   5484,   18.7777481,   41.1216774
   5485,   19.3708496,   41.7869682
   5486,   20.0362072,   42.5333099
   5487,   20.7826252,   43.3705788
   5488,    21.619978,   44.3098488
   5489,   22.5593452,   45.3635483
   5490,   23.6131535,     46.54562
   5491,   24.7953453,   47.8717003
   5492,   26.1215611,    49.359333
   5493,   27.6093483,   51.0282059
   5494,    29.278389,   52.9003906
   5495,   31.1507683,   55.0006638
   5496,    33.251255,   57.3568115
   5497,   17.4548702,   40.5286369
   5498,   17.9236069,   41.1216774
   5499,   18.4494495,   41.7869682
   5500,   19.0393562,   42.5333099
   5501,    19.701128,   43.3705788
   5502,   20.4435234,   44.3098488
   5503,   21.2763634,   45.3635483
   5504,   22.2106667,     46.54562
   5505,   23.2587948,   47.8717003
   5506,   24.4346161,    49.359333
   5507,    25.753685,   51.0282059
   5508,   27.2334518,   52.9003906
   5509,   28.8934994,   55.0006638
